id,newspaper_id,content,label
48274,1617,"  Việc người_dân vẫn chặn xe_rác khiến cho nhiều nơi ở nội_thành Hà_Nội ngập trong rác
'",3
48275,1617,"Không chỉ bà Hòa , ông Hưng , ông Huynh mà hầu_hết người_dân trong vùng ảnh_hưởng của bãi_rác Nam_Sơn đều đang mong_muốn một vị lãnh_đạo TP Hà_Nội về trực_tiếp đối_thoại với dân và trao_đổi về việc đền_bù , di dời người_dân đến nơi an_toàn
'",3
48276,1617,"Sáng 141 , tại hội_nghị giao_ban trực_tuyến của UBND TP Hà_Nội , Giám_đốc Sở Xây_dựng Lê_Văn_Dục cho_hay , chính_quyền đã đối_thoại với người_dân ba lần
'",3
48277,1617,"Về cơ_bản , các bên đã tìm được_tiếng nói_chung nhưng bãi_rác vẫn bị phong_tỏa , do_vậy chính_quyền huyện Sóc_Sơn cần tiếp_tục vận_động người_dân để sớm tháo_gỡ việc chặn xe vào bãi_rác
'",3
48278,1617,"Theo Triệu Quang_Nguyễn_Dũng ( Dân Việt )
'",3
48279,1618,"Nhận thông_báo về phương_án đền_bù giải_tỏa đất , người_dân Nam Sơn đã gỡ bỏ lều_bạt căng ngang đường vào khu_xử_lý rác
'",3
48280,1618,"Người_dân dừng chặn xe vào bãi_rác Nam_Sơn
'",3
48281,1618,"Video Thế_Quỳnh Khoảng 16h ngày 141 , những người dân_phong tỏa lối_ra vào khu liên_hợp xử_lý chất_thải Sóc_Sơn ( Hà_Nội ) bắt_đầu rời_đi
'",3
48282,1618,"Sau khoảng 30 phút , các chướng_ngại_vật được tháo_dỡ , xe chở rác đã ra_vào khu_vực này bình_thường
'",3
48283,1618,"Động_thái trên diễn_ra sau khi cán_bộ địa_phương đến gặp_gỡ và mời họ về trụ_sở thôn để nhận thông_báo phương_án bồi_thường , hỗ_trợ và tái định_cư
'",3
48284,1618,"Người_dân thu_dọn lều_bạt rời_khỏi vị_trí chốt chặn lối_vào bãi_rác
'",3
48285,1618,"Ảnh Gia ChínhBản mẫu thông_báo được đưa_đến vị_trí chốt chặn để người_dân xem , trên đó dành_chỗ trống ghi_tên mỗi gia_đình với các mức mức hỗ_trợ cho từng hạng_mục cụ_thể như đất ở , nhà cấp 4 , hàng_rào , bể_nước , sân bê_tông
'",3
48286,1618,',3
48287,1618,',3
48288,1618,"Đây là lần_đầu_tiên chúng_tôi nhận_được phương_án bồi_thường chi_tiết khi nhà_nước thu_hồi đất , giải_phóng mặt_bằng dự_án di_dân vùng ảnh_hưởng môi_trường của khu liên_hợp xử_lý chất_thải Sóc_Sơn
'",3
48289,1618,"Tuy_nhiên , bản phương_án này vẫn chưa nêu_rõ thời_gian triển_khai dự_án , một người_dân nói
'",3
48290,1618,"Trả_lời thắc_mắc của người_dân tại hiện_trường , một cán_bộ cho_biết tới đây khi các hộ kê_khai tài_sản và thống_nhất được phương_án đền_bù , chính_quyền sẽ đưa_ra thời_gian di dời cụ_thể
'",3
48291,1618,"  Xe chở rác vào khu liên_hợp xử_lý chất_thải Sóc_Sơn chiều 141
'",3
48292,1618,"Ảnh Gia ChínhLãnh đạo Công_ty Môi_trường đô_thị Hà_Nội ( Urenco ) cho_biết , sẽ huy_động 100 nhân_lực thu_gom rác tồn ở các quận nội_thành
'",3
48293,1618,"Bình_thường khu_xử_lý rác chỉ hoạt_động đến 4h , nhưng từ hôm_nay sẽ mở 2424h
'",3
48294,1618,"Chúng_tôi bố_trí hai bãi tiếp_nhận rác để đảm_bảo xe vào bãi được đổ ngay ; dự_tính khoảng 34 ngày sẽ giải_quyết xong tình_trạng rác ứ_đọng trên đường_phố , vị này nói
'",3
48295,1618,"Việc ùn ứ rác bắt_đầu từ bốn ngày_trước , khi một_số người_dân hai xã Bắc_Sơn , Hồng_Kỳ dựng_lều bạt để ngăn xe chở rác vào khu liên_hợp xử_lý chất_thải Sóc_Sơn , khiến nhiều tuyến đường ở 12 quận Hà_Nội ngập_rác
'",3
48296,1618,"  Người_dân cho_rằng thành_phố Hà_Nội và huyện Sóc_Sơn đã chậm thực_hiện chính_sách với các hộ bị ảnh_hưởng vì khu_xử_lý chất_thải , trong_đó có việc_chi trả tiền bồi_thường , hỗ_trợ tái định_cư ; thông_tin cụ_thể vị_trí và diện_tích dành cho mỗi hộ dân ở khu tái định_cư
'",3
48297,1618,"Lãnh_đạo thành_phố , huyện và các đơn_vị liên_quan đã đối_thoại với người_dân ba lần nhưng bãi_rác vẫn bị phong_tỏa lối_vào cho_đến chiều_nay
'",3
48298,1618,"Ông Nguyễn_Ngọc_Oanh Phó_chủ_tịch UBND xã Nam_Sơn cho_biết , trước_đây xã đã hai lần kiến_nghị với huyện và thành_phố di_dời người_dân ra khỏi khu_vực ảnh_hưởng của bãi_rác , bán_kính 500 m tính_từ dãy tường bao_quanh
'",3
48299,1618,"Xã_Nam Sơn có 535 hộ , xã Hồng_Kỳ có 200 hộ dân nằm_trong bán_kính 500 m của bãi_rác Nam_Sơn
'",3
48300,1618,"Tháng 52016 , chúng_tôi được lãnh_đạo thành_phố thông_tin là sẽ hoàn_thành việc di dời người_dân vùng ảnh_hưởng vào cuối năm 2018 , sau_đó không_nhận thêm được văn_bản nào , ông Oanh nói
'",3
48301,1618,"Đến tháng 102018 , Phòng Tài_nguyên Môi_trường huyện Sóc_Sơn đã đo_đạc , kiểm đếm tài_sản trên đất của các hộ dân trong diện di_dời
'",3
48302,1618,"  Tối 1312019 , hai ngày sau khi một_số người_dân vây bãi_rác , thành_phố gửi văn_bản đến các đơn_vị liên_quan về việc giải_phóng mặt_bằng theo chỉ_giới quy_hoạch bán_kính 500 m quanh khu liên_hợp xử_lý chất_thải Sóc_Sơn
'",3
48303,1618,"Theo_đó , trước ngày 303 , huyện sẽ khảo_sát số_lượng , lập , thẩm_định và phê_duyệt phương_án bồi_thường , hỗ_trợ , tái định_cư cho dân , đảm_bảo tiến_độ trong quý II2019
'",3
48304,1618,"Huyện Sóc_Sơn cũng_được yêu_cầu chịu_trách_nhiệm giải_thích để dân không cản_trở việc vận_chuyển rác vào khu_xử_lý chất_thải
'",3
48305,1618,"Khu_liên_hợp xử_lý chất_thải Sóc_Sơn nằm trên địa_bàn xã Nam_Sơn , tiếp_nhận khoảng 4
'",3
48306,1618,"000 tấn rác mỗi ngày
'",3
48307,1618,"Khu_liên_hiệp xử_lý chất_thải Nam_Sơn ( bãi_rác Nam Sơn ) nằm trên địa_bàn 3 xã_Nam_Sơn , Bắc_Sơn , Hồng_Kỳ của huyện Sóc_Sơn , có quy_mô hơn 157 ha chia_làm hai giai_đoạn
'",3
48308,1618,"Giai_đoạn I gồm 10 ô chôn lấp với diện_tích trên 83 ha , hiện đã đầy
'",3
48309,1618,"Giai_đoạn II , diện_tích hơn 73 ha gồm 8 ô chôn_lấp
'",3
48310,1618,"Dự_kiến đến năm 2021 thành_phố sẽ đóng bãi_rác này và đã phê_duyệt dự_án lò đốt_rác 3 tầng ở khu_xử_lý , việc này giúp giảm tải tiếp_nhận rác vào bãi , lãnh_đạo Urenco cho_hay
'",3
48311,1618,"Theo Gia_Chính Văn_Định ( VnExpress
'",3
48312,1618,"net )
'",3
48313,1619,"500 nghìn của em chưa đủ tiền anh ăn_sáng
'",3
48314,1619,"Tưởng_em cần cái điện_thoại chứ Đời_thuở nhà ai em lại trả anh có 500 nghìn thì làm_được gìAnh_tưởng em cho anh vài triệu ấy chứ vài trăm anh mua bim bim cho trẻ_con còn thiếu ! , lời tài_xế taxi nhắn đến khổ_chủ khiến nhiều người phẫn_nộ
'",3
48315,1619,"Mới_đây ,   chị Chu_Thị_Thu ( tại Hà_Nội ) vừa chia câu_chuyện bỏ_quên điện_thoại trên taxi và màn ứng_xử thô_lỗ , thiếu chuyên_nghiệp của tài_xế đã nhanh_chóng thu_hút sự_quan_tâm của nhiều người
'",3
48316,1619,"Cụ_thể , chị Thu kể Tối_nay chồng và con mình bắt taxi dọc_đường để đi mà không để_ý hãng_gì
'",3
48317,1619,"Sau_đó chồng mình xuống_xe và để quên 1 chiếc điện_thoại smartphone
'",3
48318,1619,"Về_nhà bật định_vị , thấy xe đang chạy trên_cao tốc đi Hà_Nam , gọi vào số máy thì lái_xe cũng nghe và hứa_hẹn gửi_trả
'",3
48319,1619,"Vợ_chồng mình mừng lắm , tưởng gặp được người tử_tế
'",3
48320,1619,"Vợ_chồng mình xin số điện_thoại để liên_hệ nhờ gửi_trả điện_thoại thì lần thứ_nhất cho số gọi bảo nhầm_máy
'",3
48321,1619,"Gọi mấy cuộc nữa không_được , cho số khác , sau_đó lại nhắn_tin bằng một số khác
'",3
48322,1619,"Chồng mình cũng nghĩ anh tài_xế tử_tế , tốt_bụng , không vòi_vĩnh gì nên vợ_chồng bàn nhau xin số tài_khoản chuyển cho anh_tài_xế 500 nghìn cám_ơn , và trả_phí gửi điện_thoại từ Hà_Nam lên Hà_Nội Nhưng cứ dùng_dằng mãi , mình thấy có đưa vài triệu cũng chưa_chắc anh_ta trả_lại
'",3
48323,1619,"Thôi , coi như chồng mình đen không gặp được người tốt
'",3
48324,1619,"Vài triệu thì không_phải nhiều hay ít , nhưng với thái_độ này thì chắc vợ_chồng mình biếu luôn bác_tài cái điện_thoại để_dùng
'",3
48325,1619,"Câu_chuyện mà chị Thu chia_sẻ khiến nhiều người bức_xúc về cách hành_xử của tài_xế taxi
'",3
48326,1619,"Đáng chú_ý hơn_nữa , tài_xế taxi còn tỏ_ra xem_thường và nói_chuyện xấc_xược với khi khổ_chủ đề_nghị gửi 500 nghìn cám_ơn 500 nghìn của em chưa đủ tiền anh ăn_sáng
'",3
48327,1619,"Tưởng_em cần cái điện_thoại chứ Đời_thuở nhà ai em lại trả anh có 500 nghìn thì làm_được gì Anh_tưởng em cho anh vài triệu ấy chứ vài trăm anh mua bim bim cho trẻ_con còn thiếu !
'",3
48328,1619,"Qúa tức_giận với thái_độ và cách hành_xử lỗ_mãng của tài_xế taxi , chị Thu đã quyết_định tặng luôn chiếc điện_thoại mà mình bỏ_quên
'",3
48329,1619,"Vậy anh cứ giữ điện_thoại mà dùng nhé , tưởng anh là người tử_tế , còn không thì biếu anh luôn
'",3
48330,1619,"Chúc anh sống tốt , sau con_cháu còn hưởng_phúc ,   chị Thu_nhắn gửi tài_xế
'",3
48331,1619,"Ngay sau_khi câu_chuyện xuất_hiện đã nhanh_chóng thu_hút sự_quan_tâm của cộng_đồng mạng
'",3
48332,1619,"Rất nhiều ý_kiến bày_tỏ sự_bức_xúc với sự_tham_lam , với thái_độ lồi_lõm của tài_xế taxi
'",3
48333,1619,"Bên_cạnh_đó , vì cảm_thông cho khổ_chủ , nhiều người đã nhiệt_tình đến mức đòi_nợ thuê bằng cách nhắn_tin liên_tục vào số điện_thoại của tài_xế
'",3
48334,1619,"Thành_viên M
'",3
48335,1619,"P bình_luận Không_thể chấp_nhận được một tài_xế taxi lại có hành_vi xấu đến như_vậy
'",3
48336,1619,"Rõ_ràng là điện_thoại của khách mà , sao lại vòi_vĩnh trắng_trợn thế_kia
'",3
48337,1619,"Kể_cả chị này không biếu đồng nào thì nguyên_tắc tài_xế vẫn phải trả_lại chị_ấy nhé
'",3
48338,1619,"Làm dịch_vụ mà có những nhân_viên như tài_xế này , thật muốn phá_sản , H
'",3
48339,1619,"H bình_luận
'",3
48340,1619,"Trường_hợp này báo công_an được rồi , chiếm_đoạt tài_sản của người_khác , coi_chừng nhé anh_tài_xế tham_lam ,   M
'",3
48341,1619,"X viết
'",3
48342,1619,"Hiện câu_chuyện vẫn đang khiến dân_tình dành nhiều sự_quan_tâm , không_biết hồi kết của câu_chuyện này sẽ như_thế nàoTheo Yến Nguyễn ( Saostar
'",3
48343,1619,"vn )
'",3
48344,1620,"Giám_đốc Công_an Đà_Nẵng gửi_lời xin_lỗi gia_đình nạn_nhân vì chậm đưa_ra kết_luận nguyên_nhân vụ ba người tử_vong
'",3
48345,1620,"Tại buổi họp_báo chiều 141 , thiếu_tướng Vũ_Xuân_Viên , Giám_đốc Công_an TP Đà_Nẵng , cho_biết chuyên_gia đã loại_bỏ nguyên_nhân ngộ_độc thực_phẩm khiến hai cháu bé và một phụ_nữ ở cùng khách_sạn tại quận Sơn_Trà tử_vong hồi tháng 92018
'",3
48346,1620,"Cơ_quan chức_năng đã lấy tất_cả mẫu_vật từ bên_trong khách_sạn , kể_cả không_khí để giám_định điều_tra nguyên_nhân
'",3
48347,1620,"Viện Giám_định Pháp_y cũng xác_định có dấu_hiệu độc_tố dẫn đến cái_chết của ba nạn_nhân
'",3
48348,1620,"Tuy_nhiên , tướng Viên cho_biết chưa xác_định được tên_độc_tố
'",3
48349,1620,"Khách_sạn nơi xảy_ra sự_việc
'",3
48350,1620,"Ảnh Nguyễn_Đông
'",3
48351,1620,"Hội_đồng quốc_gia chuẩn_bị giám_định lần hai , hy_vọng sẽ có kết_quả để công_an có hướng điều_tra , tướng Viên_thông_tin và cho_biết hiện_nay khoa_học phát_triển , mạnh nhưng trong lịch_sử y_học và kỹ_thuật hình_sự cũng có_nhiều vụ mà các nước tiên_tiến vẫn chưa tìm được nguyên_nhân
'",3
48352,1620,"Người đứng_đầu ngành công_an Đà_Nẵng gửi_lời xin_lỗi tới gia_đình các nạn_nhân về việc chậm có kết_luận
'",3
48353,1620,"Chúng_tôi phải tiếp_tục nợ gia_đình nạn_nhân cùng công_luận câu trả_lời , ông nói_thêm
'",3
48354,1620,"8h ngày 1692018 , Bệnh_viện Hoàn_Mỹ Đà_Nẵng tiếp_nhận ba người vào cấp_cứu
'",3
48355,1620,"Bé trai bốn tuổi được xác_định tử_vong từ trước
'",3
48356,1620,"Người mẹ 27 tuổi có biểu_hiện mệt , choáng , tím tái , hạ huyết_áp
'",3
48357,1620,',3
48358,1620,',3
48359,1620,"Việc hồi_sức cấp_cứu không hiệu_quả , nạn_nhân tử_vong
'",3
48360,1620,"Chồng nạn_nhân , anh Đỗ_Ngọc_Vạn ( 29 tuổi , quê Nghệ_An ) ban_đầu biểu_hiện bị nhẹ , nhưng bệnh chuyển_biến rất nhanh , cho_thấy bị ngộ_độc cấp
'",3
48361,1620,"Bệnh_viện Hoàn_Mỹ đã chuyển ngay bệnh_nhân đến Bệnh_viện Đa_khoa Đà_Nẵng cứu_chữa
'",3
48362,1620,"Ngày 2492018 , anh Vạn được xuất_viện
'",3
48363,1620,"Anh kể khi nhận phòng tại khách_sạn trên đường Hồ_Nghinh , nhiều phòng đang dán niêm_phong thông_báo xịt côn_trùng
'",3
48364,1620,"Ngoài vợ_con anh Đỗ_Ngọc_Vạn , còn có một gia_đình gốc Hà_Nội , hai người gốc Đà_Nẵng gặp_nạn
'",3
48365,1620,"Trong đó bé trai ba tuổi tử_vong
'",3
48366,1620,"Theo Nguyễn_Đông ( VnExpress
'",3
48367,1620,"net )
'",3
48368,1621,"Bộ_phận không_khí lạnh đang di_chuyển xuống phía Nam , trên_cao rãnh gió_Tây dịch_chuyển dần về phía_Đông
'",3
48369,1621,"Dự_báo   chiều_tối và đêm_nay , bộ_phận không_khí lạnh này sẽ ảnh_hưởng đến các tỉnh phía Đông_Bắc Bộ ; sau_đó sẽ ảnh_hưởng đến toàn_bộ các tỉnh phía Tây_Bắc Bộ , Bắc_Trung_Bộ và một số nơi ở Trung_Trung_Bộ
'",3
48370,1621,"Từ đêm_nay , gió chuyển_hướng Đông_Bắc trong đất_liền cấp 3 , vùng ven_biển cấp 34
'",3
48371,1621,"  Bắc_Bộ rét_đậm , vùng_núi rét hạiTừ ngày_mai , các tỉnh Đông_Bắc Bộ và Thanh_Hóa trời rét_đậm , vùng_núi rét_hại với nhiệt_độ thấp nhất phổ_biến 12 15 độ , ở vùng_núi Bắc_Bộ 811 độ , vùng_núi cao có nơi dưới 8 độ
'",3
48372,1621,"Ở vịnh Bắc_Bộ và khu_vực Bắc Biển_Đông ( bao_gồm cả vùng_biển quần_đảo Hoàng_Sa ) , từ chiều tối_nay , gió chuyển_hướng Đông_Bắc mạnh dần lên cấp 6 , có lúc cấp 7 , giật cấp 8 ; biển động mạnh
'",3
48373,1621,"Đêm mai vùng_biển ngoài_khơi Trung_Bộ , Nam_Bộ và khu_vực giữa Biển_Đông có gió_đông bắc mạnh cấp 6 , giật cấp 8 ; biển_động
'",3
48374,1621,"Khu_vực Hà_Nội trong 2 3 ngày tới có mưa
'",3
48375,1621,"Từ mai trời rét_đậm với nhiệt_độ thấp nhất phổ_biến 12 15 độ
'",3
48376,1621,"Do ảnh_hưởng của rãnh gió_Tây trên_cao kết_hợp với không_khí lạnh nên từ chiều_tối và đêm_nay đến mai các tỉnh Bắc_Bộ có mưa
'",3
48377,1621,"Riêng các tỉnh Tây_Bắc và Việt Bắc có mưa vừa , mưa_to , có nơi mưa rất to và dông ( lượng_mưa phổ_biến 3070mm24 giờ , riêng Điện_Biên , Lai_Châu , Lào_Cai , Hà_Giang có nơi trên 100mm24 giờ )
'",3
48378,1621,"Trong cơn dông có khả_năng xảy_ra lốc , sét và gió_giật mạnh
'",3
48379,1621,"Từ đêm_nay đến 171 , các tỉnh từ Thanh_Hóa đến Khánh_Hòa có mưa , mưa vừa , riêng các tỉnh từ Thừa_Thiên Huế đến Quảng_Ngãi trong_đêm mai và ngày 1701 có mưa vừa , mưa_to , có nơi mưa rất to ( lượng_mưa phổ_biến 4080mm24 giờ , có nơi trên 100mm24 giờ )
'",3
48380,1621,"Thời_tiết các vùngHà Nội   đêm và sáng có mưa_nhỏ , mưa_phùn và sương_mù
'",3
48381,1621,"Đêm và sáng_sớm trời rét với mức nhiệt 18 20 độ
'",3
48382,1621,"Trưa chiều nhiệt_độ từ 19 22 độ
'",3
48383,1621,"Phía   Tây_Bắc Bộ   có mưa vài_nơi , sáng_sớm có sương_mù và sương_mù nhẹ rải_rác , trưa chiều giảm mây trời nắng
'",3
48384,1621,"Đêm có mưa , mưa vừa , riêng khu tây_bắc có mưa vừa , mưa_to , có nơi mưa rất to và dông
'",3
48385,1621,"Đêm và sáng_sớm trời_rét
'",3
48386,1621,"Trong cơn dông có khả_năng xảy_ra lốc xoáy và gió_giật mạnh
'",3
48387,1621,"Nhiệt_độ thấp nhất từ 17 20 độ , cao nhất từ 23 26 độ , riêng khu Tây_Bắc có nơi trên 27 độ
'",3
48388,1621,"Phía   Đông_Bắc Bộ   đêm và sáng có mưa_nhỏ , mưa_phùn và sương_mù nhẹ ; từ chiều mai có mưa , riêng vùng_núi có mưa vừa , có nơi mưa_to
'",3
48389,1621,"Nhiệt_độ thấp nhất từ 16 19 độ , vùng_núi có nơi dưới 16 độ
'",3
48390,1621,"Các tỉnh từ   Thanh_Hóa Thừa_Thiên Huế   sáng_sớm có sương_mù và sương_mù nhẹ rải_rác , riêng phía Nam trưa chiều giảm mây trời nắng
'",3
48391,1621,"Nhiệt_độ cao nhất phổ_biến ở mức 25 28 , phía Nam có nơi trên 28 độ
'",3
48392,1621,"Khu_vực từ   Đà_Nẵng   đến   Bình_Thuận   đêm có mưa_rào và dông vài_nơi , ngày nắng , nhiệt_độ ở mức cao từ 28 31 , riêng phía Nam có nơi trên 31 độ
'",3
48393,1621,"Tây Nguyên   đêm trời lạnh khi nhiệt_độ ở mức 17 20 độ
'",3
48394,1621,"Các tỉnh   Nam Bộ   đêm có mưa_rào và dông vài_nơi , ngày nắng , nhiệt_độ ở ngưỡng cao từ 31 34 độ
'",3
48395,1621,"Theo Thái_An ( VietNamNet )
'",3
48396,1622,"Đề_nghị truy_tặng liệt_sĩ trung_tá công_an bị đâm tử_vong
'",3
48397,1622,"Hơn 30 năm trong ngành công_an nhưng gia_đình trung_tá Dũng vẫn ở trong căn_nhà rất tềnh_toàng
'",3
48398,1622,"ẢNH QUẾ HÀChiều 25
'",3
48399,1622,"12 , đồng_đội đã đưa   trung_tá Trần_Văn_Dũng , Trưởng Công_an xã_Tiến_Lợi ( TP
'",3
48400,1622,"Phan_Thiết , Bình_Thuận ) về_nhà riêng để lo hậu_sự
'",3
48401,1622,"Nhà trung_tá Trần_Văn_Dũng nằm_trong con hẻm nhỏ ở đường Trương_Văn_Ly , P
'",3
48402,1622,"Đức_Long , TP
'",3
48403,1622,"Phan_Thiết
'",3
48404,1622,"Đó là một ngôi_nhà cấp 4 có diện_tích khoảng vài chục mét vuông , mái được lợp_tôn
'",3
48405,1622,"Chiều cùng ngày , gia_đình , bà_con lối_xóm và đồng_đội đang chuẩn_bị để khâm_liệm trung_tá Dũng
'",3
48406,1622,"Bà Trần_Thị_Mỹ Trinh , vợ trung_tá Dũng , như người mất_hồn cho_biết chồng bà có hơn 30 năm công_tác trong ngành công_an
'",3
48407,1622,"Ông Dũng từng được điều_động đến nhiều đơn_vị của Công_an Phan_Thiết , từng là cán_bộ công_an P
'",3
48408,1622,"Đức_Long , P
'",3
48409,1622,"Lạc Đạo ( TP
'",3
48410,1622,"Phan_Thiết ) sau_đó làm cán_bộ Nhà tạm_giữ Công_an TP
'",3
48411,1622,"Phan_Thiết
'",3
48412,1622,"Trung_tá Dũng được bổ_nhiệm làm trưởng Công_an xã_Tiến_Lợi được 3 năm_nay
'",3
48413,1622,"Theo bà Mỹ Trinh , mẹ trung_tá Dũng mất chưa được một năm , còn bản_thân trung_tá Dũng bị thoát_vị đĩa đệm và đang điều_trị
'",3
48414,1622,"Ngày hôm_qua ( ngày 24
'",3
48415,1622,"12 ) là Giáng_sinh , dù được nghỉ nhưng trung_tá Dũng vẫn phải đến đơn_vị để lo_cho đêm Giáng_sinh ở địa_phương
'",3
48416,1622,"Khi đi_làm tôi đã nấu cho anh_ấy chai nước rau củ dền để uống chữa cột_sống mà_lại bỏ_quên , phải sai_con đem_ra cho anh_ấy uống để trực đêm , bà Mỹ Trinh nghẹn_ngào
'",3
48417,1622,"Suốt 3 năm làm Trưởng công_an P
'",3
48418,1622,"Tiến Lợi , anh_ấy chưa từng nghỉ_phép ngày_nào
'",3
48419,1622,"Tôi hỏi sao không nghỉ_phép , anh_ấy nói nếu nghỉ thì ai làm , vì công_an xã thiếu người , bà Mỹ Trinh rơi nước_mắt kể
'",3
48420,1622,"​ Bà Mỹ Trinh cho_hay trung_tá Dũng 25 năm_nay chưa một_lần có dịp về thăm quê ẢNH C
'",3
48421,1622,"T
'",3
48422,1622,"VTheo bà Mỹ Trinh , căn_nhà cấp 4 này do vợ_chồng bà gom_góp tiền để mua được
'",3
48423,1622,"Nhà thì mưa dột khắp_nơi , nói anh_ấy sửa nhà , anh kêu ráng hai năm nữa nghỉ_hưu sửa luôn , bà tâm_tình
'",3
48424,1622,"Cũng theo bà Mỹ Trinh , trung_tá Dũng mồ_côi cha từ_khi 2 tuổi , mãi sau_này mới có điều_kiện đưa mẹ từ quê ( xã Triệu_Phước , H
'",3
48425,1622,"Triệu_Phong , Quảng_Trị ) vào sống với vợ_chồng bà ở TP
'",3
48426,1622,"Phan_Thiết
'",3
48427,1622,"Mẹ anh mới mất được 9 tháng thì anh_ấy đã theo mẹ rồi , bà buồn_bã nói
'",3
48428,1622,"Từ ngày vợ_chồng lấy_nhau , hơn 25 năm rồi anh_ấy chưa có dịp về thăm quê , chưa một_lần đưa vợ_con về thăm_quê
'",3
48429,1622,"Giờ thì anh_ấy mãi_mãi nằm lại mảnh đất này , không_còn cơ_hội về thăm quê nữa , bà Mỹ Trinh mếu_máo nói
'",3
48430,1622,"Như   Thanh_Niên   đã đưa_tin , lúc 6 giờ 30 phút sáng_nay ( 25
'",3
48431,1622,"12 ) , khi nghe_tin người dân báo có một thanh_niên cầm dao rượt_đuổi người đi_đường ở vòng xoay xã Tiến_Lợi ; trung_tá Trần_Văn_Dũng cùng một công_an_viên đến hiện_trường can_thiệp
'",3
48432,1622,"Tuy_nhiên , người thanh_niên có biểu_hiện   phê ma_túy   lao_vào đâm trung_tá Dũng tử_vong ngay sau_đó
'",3
48433,1622,"Sau_khi đâm trung_tá Dũng , thanh_niên phê ma túy tự đâm mình và   tử_vong vào trưa cùng ngày
'",3
48434,1622,"Phong_hàm thượng_tá và đề_nghị chế_độ liệt_sĩ cho trung_tá Trần văn DũngTrao đổi với PV , đại_tá Đào_Ngọc_Nghĩa , Phó_giám_đốc Công_an tỉnh Bình_Thuận , cho_biết Công_an Bình_Thuận đã có báo_cáo Bộ Công_an và đề_xuất truy_phong quân_hàm thượng_tá cho Trưởng Công_an xã_Tiến_Lợi Trần_Văn_Dũng
'",3
48435,1622,"Còn chế_độ chính_sách khác Ban giám_đốc đang giao cho các phòng ban củng_cố hồ_sơ để đề_nghị cho thượng_tá Trần_Văn_Dũng_hưởng chính_sách liệt_sĩ
'",3
48436,1622,"Theo Quế Hà ( Thanh_Niên Online )
'",3
48437,1623,"Hình_ảnh cậu bé mạo_hiểm đứng sát mép cửa xe đang chạy để vẫy khách khiến nhiều người thực_sự xót_xa , đau_lòng
'",3
48438,1623,"Cậu bé xuất_hiện trong đoạn clip dưới đây mới 11 tuổi , nhưng vì hoàn_cảnh gia_đình khó_khăn , em đã phải bươn_chải kiếm_sống bằng đủ thứ nghề như bán vé_số , làm_lơ xe khách chuyên_vẫy , mời gọi khách đi xe , sắp_xếp chỗ_ngồi cho_khách
'",3
48439,1623,',3
48440,1623,',3
48441,1623,"Trong clip , cậu_bé này đang đứng sát mép cửa trong_khi xe vẫn đang băng_băng trên đường , một tay bám cửa xe , một tay vẫy_gọi khách
'",3
48442,1623,"Chứng_kiến cảnh tưởng ấy , những người ngồi trên_xe không_khỏi lo_lắng Sao không đóng_cửa xe vào đi con , đứng vào trong đi_con
'",3
48443,1623,',3
48444,1623,',3
48445,1623,',3
48446,1623,"Thậm_chí , có_người còn lên_tiếng sẽ cho cậu bé tiền nếu cậu chịu đứng vào phía_trong
'",3
48447,1623,"  Bé này ở Bến_Tre
'",3
48448,1623,"Mỗi_ngày mẹ giao cho bé 100 tờ vé_số đi bán hết mới được nghỉ
'",3
48449,1623,"Bé còn nhập thêm vài chục tờ bán để cất tiền riêng , xong công_việc bán vé_số thì tới lơ_xe cho mấy chú
'",3
48450,1623,"Xong buổi mấy chú cho vài chục với một_ít đồ_ăn
'",3
48451,1623,"Bé ở_trọ với mẹ và 1 em_trai bị bại_não
'",3
48452,1623,"Mình tình_cờ lên chuyến xe này và được nghe bác tài kể_lại , người đăng clip chia_sẻ
'",3
48453,1623,"  Cậu bé 11 tuổi đứng sát mép cửa vẫy khách Dù rất thương_cảm với hoàn_cảnh của cậu bé 11 tuổi này , nhưng đa_phần người_xem đều không đồng_tình với việc người_lớn thuê cậu bé làm_lơ xe_khách
'",3
48454,1623,"Cậu_bé đứng sát mép cửa khi xe vẫn đang chạy để vẫy_khách là hành_động quá nguy_hiểm , tiềm_ẩn tai_nạn
'",3
48455,1623,"Nhiều đứa trẻ bằng tuổi cậu_bé này vẫn đang trong_vòng tay chăm_sóc của gia_đình , được ăn_học đầy_đủ
'",3
48456,1623,"Cậu bé vì hoàn_cảnh gia_đình phải đi mưu_sinh , kiếm_tiền từ sớm , dù thương_bé lắm nhưng mình không đồng tính với công_việc lơ_xe của em
'",3
48457,1623,"Việc_làm này quá nguy_hiểm , bình_luận của một dân mạng
'",3
48458,1623,"Theo Quân Anh ( Thegioitre
'",3
48459,1623,"vn )
'",3
48460,1624,"Ông Phạm_Trên ( trú_tại tổ 6 Hà_Ra , phường Vĩnh_Phước , Nha_Trang , Khánh_Hòa ) chủ tàu cá KH 90208TS bị chìm tại Vũng_Tàu vừa viết đơn gửi các cơ_quan , nhà hảo_tâm để xin hỗ_trợ
'",3
48461,1624,"Trong đơn , ông Trên trình_bày Trước_đây gia_đình có vay của Ngân_hàng NNamp ; PTNT Khánh_Hòa với số_tiền 1 tỷ đồng
'",3
48462,1624,"Đến nay , gia_đình đã trả_nợ được 660 triệu đồng và nợ_lại ngân_hàng 340 triệu đồng
'",3
